=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:16:47 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0
79090,1,3,48,59,96,85
79175,1,3,53,56,104,91
79264,1,3,52,53,104,98
79354,1,3,52,51,94,101
79444,1,3,49,55,97,93
79534,1,3,52,52,105,100
79624,1,3,58,54,99,96
79714,1,3,59,51,100,101
79804,1,3,61,51,99,101
79894,1,3,61,51,103,101
79984,1,3,61,53,105,98
80071,0,-1,-1,-1,-1,-1
80161,1,3,63,51,104,101
80252,1,3,62,55,107,93
80342,1,3,59,49,112,98
80429,1,3,59,52,99,102
80515,0,-1,-1,-1,-1,-1
80600,0,-1,-1,-1,-1,-1
80685,1,3,59,59,116,72
80775,1,3,60,52,112,102
80864,1,3,59,60,111,85
80953,1,3,59,55,106,79
81043,1,3,55,51,111,89
81133,1,3,47,60,94,86
81224,1,3,49,52,90,102
81314,1,3,47,56,89,93
81404,1,3,54,53,96,100
81494,1,3,57,52,93,101
81584,1,3,63,49,80,93
81671,1,3,66,49,86,92
81761,1,3,76,51,74,94
81851,1,3,69,54,86,90
81941,1,3,72,53,90,91
82031,1,3,65,52,106,102
82119,1,3,58,48,116,95
82203,0,-1,-1,-1,-1,-1
82292,0,-1,-1,-1,-1,-1
82381,1,3,58,53,113,105
82467,1,3,57,53,112,105
82552,1,3,48,53,95,105
82642,0,-1,-1,-1,-1,-1
82733,1,3,59,58,115,96
82823,1,3,61,53,111,74
82913,1,3,58,58,109,95
83003,1,3,57,63,111,86
83093,1,3,59,58,102,89
83179,1,3,56,59,108,88
83264,1,3,50,61,81,83
83354,1,3,51,54,103,98
83443,1,3,52,51,97,89
83533,1,3,53,53,104,99
83622,1,3,59,58,84,90
83706,1,3,59,53,100,100
83791,1,3,60,52,102,102
83878,1,3,60,54,100,98
83967,1,3,69,48,85,91
84057,1,3,57,52,114,102
84144,1,3,56,53,109,105
84234,1,3,60,50,106,98
84317,1,3,56,52,99,102
84407,1,3,56,53,108,105
84498,1,3,51,59,97,94
84588,1,3,58,55,108,102
84678,1,3,57,58,110,75
84768,1,3,57,74,108,58
84855,1,3,54,52,108,102
84945,1,3,55,52,109,102
85032,1,3,55,51,110,103
85122,1,3,55,51,107,103
85204,0,-1,-1,-1,-1,-1
85294,1,3,53,62,107,81
85385,1,3,61,59,101,88
85470,1,3,63,54,100,98
85556,1,3,62,52,99,102
85646,1,3,61,55,103,96
85737,0,-1,-1,-1,-1,-1
85827,0,-1,-1,-1,-1,-1
85917,0,-1,-1,-1,-1,-1
86004,0,-1,-1,-1,-1,-1
86092,0,-1,-1,-1,-1,-1
86180,1,3,52,52,104,102
86262,0,-1,-1,-1,-1,-1
86344,0,-1,-1,-1,-1,-1
86431,1,3,53,52,103,102
86519,0,-1,-1,-1,-1,-1
86603,1,3,61,50,102,98
86690,1,3,59,51,101,103
86771,1,3,55,55,110,97
86855,1,3,55,52,107,102
86944,1,3,55,52,108,102
87031,1,3,53,52,99,102
87120,1,3,60,52,98,101
87208,1,3,59,52,100,102
87297,1,3,54,59,83,87
87387,1,3,55,52,82,102
87476,1,3,59,58,93,89
87562,1,3,56,52,106,102
87652,1,3,57,52,106,102
87740,1,3,56,53,106,100
87825,1,3,54,54,109,106
87909,1,3,56,49,112,99
87996,1,3,54,58,92,99
88079,1,3,54,60,109,95
88167,1,3,53,61,107,97
88251,1,3,53,68,107,84
88339,1,3,55,64,108,92
88425,0,-1,-1,-1,-1,-1
88513,1,3,50,84,100,53
88604,0,-1,-1,-1,-1,-1
