=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 06:52:51 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
106384,1,1,66,65,80,94
106474,1,1,79,77,110,82
106558,1,1,86,79,116,70
106639,1,1,85,57,114,114
106720,1,1,80,58,112,116
106801,1,1,80,58,124,116
106885,1,1,66,58,80,116
106970,1,1,64,69,80,98
107053,1,1,63,97,82,42
107144,1,1,66,97,80,42
107227,1,1,63,74,74,76
107316,1,1,64,66,80,104
107407,1,1,63,65,78,102
107498,1,1,75,76,114,80
107588,1,1,76,73,100,74
107676,1,1,74,74,96,76
107766,1,1,63,85,78,54
107853,1,1,65,101,78,22
107939,1,1,82,67,116,94
108027,1,1,73,59,110,118
108117,1,1,74,96,100,36
108207,1,1,66,57,80,114
108297,1,1,64,57,76,114
108383,1,1,65,57,74,114
108464,1,1,65,68,74,92
108547,1,1,64,87,80,54
108636,1,1,84,59,116,118
108725,1,1,77,79,102,74
108813,1,1,84,58,116,116
108897,1,1,84,58,116,116
108986,1,1,84,58,116,116
109076,1,1,84,59,116,118
109165,1,1,84,58,116,116
109252,1,1,85,58,114,116
109337,1,1,85,58,114,116
109428,1,1,65,60,78,112
109514,1,1,85,57,114,114
109603,1,1,84,58,116,116
109691,1,1,66,60,80,108
109774,1,1,65,97,78,34
109857,1,1,65,57,78,114
109939,1,1,65,57,78,114
110023,1,1,65,57,78,114
110106,1,1,65,57,78,114
110188,1,1,61,77,86,74
110270,1,1,65,66,78,92
110351,1,1,65,75,78,74
110434,1,1,65,75,78,74
110522,1,1,66,78,80,80
110611,1,1,66,77,80,78
110701,1,1,66,75,80,74
110790,1,1,65,75,78,74
110877,1,1,65,75,78,74
110964,1,1,65,96,78,40
111052,1,1,65,75,78,78
111132,1,1,64,99,76,22
111215,1,1,65,103,78,30
111299,1,1,64,103,80,30
111383,1,1,60,75,88,82
111466,1,1,64,65,76,106
111548,1,1,85,59,118,118
111632,1,1,83,59,122,118
111714,1,1,84,59,120,118
111798,1,1,81,59,126,118
111879,1,1,84,59,120,118
111963,1,1,84,59,120,118
112054,1,1,69,74,114,88
112143,1,1,84,59,120,118
112231,1,1,85,59,118,118
112319,1,1,81,59,126,118
112399,1,1,84,59,120,118
112485,1,1,64,67,80,102
112576,1,1,78,90,128,56
112667,1,1,73,67,114,102
112751,1,1,73,59,98,118
112831,1,1,72,59,92,118
112920,1,1,61,59,90,118
113001,1,1,76,82,104,72
113081,1,1,63,92,78,52
113161,1,1,71,92,106,52
113245,1,1,62,68,92,100
113332,1,1,73,67,114,102
113419,1,1,77,91,106,54
113510,1,1,64,100,80,36
113597,1,1,75,67,118,102
113678,1,1,83,91,118,54
113759,1,1,62,99,76,38
113841,1,1,64,66,80,104
113921,1,1,63,65,78,106
114002,1,1,60,78,84,80
114083,1,1,58,100,84,36
114163,1,1,63,65,78,106
114246,1,1,69,66,90,104
114327,1,1,59,66,90,104
114408,1,1,77,91,106,54
114488,1,1,67,59,86,118
114570,1,1,78,69,108,98
114654,1,1,84,59,120,118
114737,1,1,84,59,120,118
114819,1,1,65,59,78,118
114899,1,1,59,59,90,118
114981,1,1,60,59,88,118
115065,1,1,60,71,88,94
115146,1,1,65,59,78,118
115229,1,1,60,70,88,96
115314,1,1,84,59,120,118
115398,1,1,63,62,82,112
115480,1,1,85,59,118,118
115564,1,1,85,59,118,118
1
