=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:36:00 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
2,-1,-1,-1,-1
56728,0,2,-1,-1,-1,-1
56830,0,2,-1,-1,-1,-1
56931,0,2,-1,-1,-1,-1
57030,0,2,-1,-1,-1,-1
57132,0,2,-1,-1,-1,-1
57232,0,2,-1,-1,-1,-1
57334,0,2,-1,-1,-1,-1
57436,0,2,-1,-1,-1,-1
57537,0,2,-1,-1,-1,-1
57637,0,2,-1,-1,-1,-1
57738,0,2,-1,-1,-1,-1
57841,0,2,-1,-1,-1,-1
57942,0,2,-1,-1,-1,-1
58043,0,2,-1,-1,-1,-1
58144,0,2,-1,-1,-1,-1
58244,0,2,-1,-1,-1,-1
58346,0,2,-1,-1,-1,-1
58447,0,2,-1,-1,-1,-1
58548,0,2,-1,-1,-1,-1
58649,0,2,-1,-1,-1,-1
58750,0,2,-1,-1,-1,-1
58852,0,2,-1,-1,-1,-1
58955,0,2,-1,-1,-1,-1
59058,0,2,-1,-1,-1,-1
59160,0,2,-1,-1,-1,-1
59262,0,2,-1,-1,-1,-1
59362,0,2,-1,-1,-1,-1
59463,0,2,-1,-1,-1,-1
59564,0,2,-1,-1,-1,-1
59665,0,2,-1,-1,-1,-1
59767,0,2,-1,-1,-1,-1
59870,0,2,-1,-1,-1,-1
59971,0,2,-1,-1,-1,-1
60071,0,2,-1,-1,-1,-1
60173,0,2,-1,-1,-1,-1
60275,0,2,-1,-1,-1,-1
60376,0,2,-1,-1,-1,-1
60476,0,2,-1,-1,-1,-1
60578,0,2,-1,-1,-1,-1
60680,0,2,-1,-1,-1,-1
60781,0,2,-1,-1,-1,-1
60883,0,2,-1,-1,-1,-1
60984,0,2,-1,-1,-1,-1
61086,0,2,-1,-1,-1,-1
61187,0,2,-1,-1,-1,-1
61288,0,2,-1,-1,-1,-1
61388,0,2,-1,-1,-1,-1
61489,0,2,-1,-1,-1,-1
61591,0,2,-1,-1,-1,-1
61694,0,2,-1,-1,-1,-1
61795,0,2,-1,-1,-1,-1
61897,0,2,-1,-1,-1,-1
61999,0,2,-1,-1,-1,-1
62100,0,2,-1,-1,-1,-1
62201,0,2,-1,-1,-1,-1
62302,0,2,-1,-1,-1,-1
62404,0,2,-1,-1,-1,-1
62506,0,2,-1,-1,-1,-1
62607,0,2,-1,-1,-1,-1
62709,0,2,-1,-1,-1,-1
62810,0,2,-1,-1,-1,-1
62911,0,2,-1,-1,-1,-1
63011,0,2,-1,-1,-1,-1
63114,0,2,-1,-1,-1,-1
63217,0,2,-1,-1,-1,-1
