=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:14:34 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
7
2124812,1,3,56,61,81,73
2124904,1,3,58,69,76,57
2124995,1,3,54,65,103,70
2125087,1,3,63,69,84,58
2125179,1,3,78,70,121,58
2125271,1,3,62,70,88,59
2125363,1,3,61,61,90,73
2125456,1,3,79,64,122,70
2125548,1,3,64,73,87,50
2125639,1,3,62,63,86,69
2125731,1,3,51,66,91,67
2125822,1,3,55,61,82,72
2125914,1,3,61,70,93,60
2126006,1,3,78,69,118,59
2126098,1,3,75,70,128,60
2126190,1,3,59,63,87,69
2126282,1,3,76,65,124,66
2126374,1,3,76,72,123,49
2126466,1,3,72,65,136,68
2126559,1,3,72,61,128,75
2126651,1,3,80,66,120,66
2126743,1,3,78,64,116,70
2126835,1,3,77,73,123,51
2126926,1,3,77,68,126,59
2127018,1,3,71,69,135,59
2127110,1,3,77,61,126,75
2127201,1,3,72,73,133,51
2127292,1,3,54,64,100,69
2127384,1,3,55,73,104,51
2127471,1,3,72,61,136,75
2127551,1,3,73,74,134,50
2127631,1,3,63,68,94,56
2127711,1,3,78,72,124,47
2127791,1,3,56,68,85,57
2127871,1,3,76,60,124,73
2127951,1,3,77,72,126,49
2128031,1,3,77,73,126,48
2128111,1,3,77,68,126,57
2128191,1,3,77,73,123,48
2128271,1,3,74,60,120,73
2128351,1,3,79,60,122,73
2128431,1,3,79,73,122,48
2128511,1,3,78,65,121,64
2128591,1,3,62,73,96,48
2128671,1,3,77,73,126,48
2128751,1,3,60,73,93,48
2128831,1,3,77,63,126,65
2128911,1,3,74,73,121,48
2128991,1,3,62,72,89,47
2129071,1,3,73,74,134,50
2129150,1,3,79,68,120,56
2129230,1,3,74,67,118,57
2129310,1,3,56,75,83,41
2129390,1,3,68,74,128,50
2129470,1,3,77,72,126,47
2129550,1,3,55,60,81,72
2129630,1,3,60,67,92,57
