=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
78
197476,1,1,176,114,193,163
197500,1,1,176,113,185,164
197524,1,1,176,113,185,164
197548,1,1,177,116,192,171
197572,1,1,177,116,192,171
197596,1,1,175,118,188,170
197620,1,1,175,118,188,170
197644,1,1,175,118,191,170
197668,1,1,175,118,191,170
197692,1,1,175,117,192,178
197716,1,1,175,117,192,178
197740,1,1,173,114,190,174
197764,1,1,173,114,190,174
197788,1,1,175,112,187,168
197812,1,1,175,112,187,168
197836,1,1,176,113,189,173
197860,1,1,176,113,189,173
197884,1,1,176,113,189,173
197908,1,1,176,113,189,173
197932,1,1,174,110,193,169
197956,1,1,174,110,193,169
197980,1,1,176,113,189,173
198004,1,1,176,113,189,173
198028,1,1,176,112,193,172
198052,1,1,176,112,193,172
198076,1,1,176,110,189,168
198100,1,1,176,110,189,168
198124,1,1,175,113,195,173
198148,1,1,175,113,195,173
198172,1,1,176,113,190,168
198196,1,1,176,113,190,168
198220,1,1,176,113,190,168
198244,1,1,176,113,190,168
198268,1,1,176,112,189,173
198292,1,1,176,112,189,173
198316,1,1,176,112,189,173
198340,1,1,176,112,189,173
198364,1,1,176,115,194,160
198388,1,1,176,115,194,160
198412,1,1,176,115,194,160
198436,1,1,176,115,194,160
198460,1,1,176,112,190,168
198484,1,1,176,112,190,168
198508,1,1,176,112,190,168
198532,1,1,176,112,190,168
198556,1,1,176,114,189,167
198580,1,1,176,114,189,167
198604,1,1,176,114,189,167
198628,1,1,176,112,197,173
198652,1,1,176,112,197,173
198676,1,1,176,112,197,173
198700,1,1,174,111,193,175
198724,1,1,174,111,193,175
198748,1,1,175,112,195,175
198772,1,1,175,112,195,175
198796,1,1,174,111,193,172
198820,1,1,174,111,193,172
198844,1,1,177,111,191,173
198868,1,1,177,111,191,173
198892,1,1,178,110,189,164
198916,1,1,178,110,189,164
198940,1,1,177,113,187,170
198964,1,1,176,113,192,172
198988,1,1,176,113,192,172
199012,1,1,176,113,192,172
199036,1,1,176,111,189,168
199060,1,1,176,111,189,168
199084,1,1,176,112,189,172
199108,1,1,176,112,189,172
199132,1,1,176,112,189,157
199156,1,1,176,112,189,157
199180,1,1,177,109,187,174
199204,1,1,177,109,187,174
199228,1,1,175,110,191,172
199252,1,1,175,110,191,172
199276,1,1,175,114,195,166
199300,1,1,175,114,195,166
199324,1,1,177,113,191,174
199348,1,1,177,113,191,174
199372,1,1,174,113,193,173
199396,1,1,176,111,188,171
199420,1,1,176,111,188,171
199444,1,1,176,111,188,171
199468,1,1,175,112,191,160
199492,1,1,176,111,190,162
199516,1,1,176,111,190,162
199540,1,1,176,111,190,162
199564,1,1,176,112,189,165
199588,1,1,176,112,189,165
199612,1,1,175,110,195,169
199636,1,1,175,110,195,169
199660,1,1,175,109,191,162
199684,1,1,175,109,191,162
199708,1,1,176,115,188,164
199732,1,1,176,115,188,164
199756,1,1,177,112,187,169
199780,1,1,177,112,187,169
199804,1,1,177,112,187,169
199828,1,1,176,116,189,166
199852,1,1,176,116,189,166
199876,1,1,176,116,189,166
199900,1,1,176,111,191,171
199924,1,1,176,111,191,171
199948,1,1,176,107,189,163
199972,1,1,176,107,189,163
199996,1,1,176,110,189,171
200020,1,1,176,110,189,171
200044,1,1,175,114,191,172
200068,1,1,175,114,191,172
200092,1,1,178,111,192,168
200116,1,1,178,111,192,168
200140,1,1,178,111,192,168
200164,1,1,175,111,188,173
200188,1,1,175,111,188,173
